equity
98.43002667414505
98.12127667414515
99.04102667414502
99.22627667414507
98.58927667414517
99.05402667414508
98.8850266741452
98.9240266741452
99.38552667414518
99.22302667414515
99.08652667414505
98.81027667414511
99.16452667414505
99.30102667414515
98.98902667414514
99.51877667414517
99.39852667414506
99.83402667414511
99.47327667414514
100.03877667414507
99.95427667414522
100.7050266741452
101.5955266741452
100.64327667414518
101.34852667414513
101.61177667414519
101.08527667414508
101.09827667414514
101.02027667414514
100.82202667414502
100.86427667414513
100.58152667414517
100.26302667414531
99.91852667414514
100.276026674145
100.64327667414518
100.79602667414508
100.12652667414521
99.4082766741452
99.01177667414515
99.52527667414502
99.63577667414499
99.55452667414507
99.5220266741451
99.51877667414517
99.61952667414519
99.67477667414518
99.713776674145
99.73977667414512
99.5447766741453
99.03127667414525
98.89477667414515
98.78427667414518
98.7433796270823
99.62737962708246
99.55262962708238
99.2081296270824
99.5948796270823
99.62412962708235
99.52662962708226
99.39662962708238
99.41612962708228
99.08462962708236
98.76937962708243
98.90587962708253
99.42262962708232
99.87762962708246
100.33587962708233
100.31312962708232
101.03137962708233
100.18962962708247
100.74862962708237
100.68687962708253
100.74862962708237
101.11262962708244
101.21337962708228
101.28812962708236
102.06162962708235
104.02787962708223
103.7548796270824
103.37462962708234
103.30312962708237
103.39087962708251
103.35187962708233
103.23812962708243
102.55562962708231
102.94887962708225
102.87087962708243
103.02687962708225
103.10487962708225
102.89687962708237
102.27287962708235
102.24037962708238
101.89912962708232
102.00962962708229
101.4458533745782
100.7503533745784
99.2813533745784
96.45606040206135
97.46681040206147
98.06806040206129
99.16656040206136
98.97481040206128
99.37131040206151
100.31056040206147
99.89781040206144
99.9855604020614
99.38106040206128
99.4428104020613
99.67356040206138
99.56631040206133
99.29331040206151
99.38431040206139
99.50456040206132
99.35506040206153
99.49481040206136
99.60531040206152
99.31281040206142
99.09831040206132
99.24131040206126
99.33881040206136
99.04956040206136
98.72456040206129
98.6303104020613
98.65631040206142
98.41906040206149
98.65306040206131
99.37781040206136
99.46881040206142
99.5435604020615
99.55331040206127
99.64106040206141
100.18381040206151
100.17406040206137
100.14481040206132
100.83381040206129
101.10681040206148
100.87281040206148
100.4698104020614
101.18806040206141
100.42431040206137
100.8955604020613
101.35706040206148
102.1728104020614
102.35481040206153
103.16938457932645
101.53138457932602
100.64088457932638
101.90188457932649
102.97438457932662
103.70888457932625
103.09788457932629
104.21588457932646
103.85188457932657
103.52688457932649
103.94938457932648
103.13688457932648
104.48888457932628
103.59838457932665
104.05338457932623
104.83338457932626
105.30138457932628
105.48988457932626
106.33488457932623
105.78238457932636
106.32838457932638
106.0423845793265
106.88088457932625
105.7693845793263
106.45838457932626
106.62738457932633
106.80288457932625
106.23088457932647
106.03588457932665
106.1398845793264
106.2113845793262
106.27638457932613
106.10738457932644
106.12688457932634
106.75088457932637
106.68588457932643
106.2113845793262
106.40638457932602
106.4128845793266
106.41288457932623
106.64688457932624
106.23738457932632
105.76288457932645
103.9168845793265
104.38488457932652
104.8983845793262
105.48338457932641
104.82038457932657
104.80738457932614
103.9753845793266
104.3588845793264
104.45638457932631
103.42288457932636
103.46838457932603
104.05338457932623
103.87788457932632
104.59938457932662
103.4878845793263
102.64288457932633
102.85088457932659
103.33838457932615
102.7338845793264
104.4173845793265
103.7023845793264
103.96238457932617
103.96888457932639
104.10538457932648
104.3003845793263
104.93738457932639
106.32838457932638
105.82138457932655
106.29588457932641
105.76288457932645
106.00988457932652
106.56888457932624
106.47788457932654
105.94488457932658
104.05338457932623
103.25388457932667
102.75338457932631
103.22788457932654
102.12938457932665
102.2463845793261
102.26588457932638
102.8898845793264
101.40639340265457
102.13439340265472
102.77139340265481
102.88189340265478
103.73339340265497
104.44189340265447
104.30539340265474
104.40289340265466
103.99339340265473
104.38339340265475
104.29889340265453
104.61089340265454
104.29239340265468
104.81239340265458
103.5968934026545
103.80489340265476
104.77989340265461
104.17539340265486
104.09089340265464
103.6423934026549
103.84389340265457
103.84389340265457
103.80489340265476
103.87639340265454
104.09089340265464
104.36389340265484
104.20139340265499
104.09089340265464
104.0843934026548
103.96089340265476
103.7918934026547
103.33039340265489
102.73889340265484
102.93389340265466
102.94689340265435
103.23939340265483
102.7648934026546
102.25789340265476
101.48439340265494
101.49739340265464
100.43789340265457
99.8073934026547
99.40082418066063
99.38132418066073
98.97507418066073
99.21557418066077
99.12132418066078
98.82232418066083
98.92632418066077
99.2220741806608
99.66407418066069
100.15540421271527
101.18890421271558
101.7154042127157
102.06640421271553
101.2279042127154
103.02190421271547
105.33590421271543
104.85490421271535
104.9199042127153
104.12040421271536
104.56240421271562
104.46490421271571
105.17340421271558
104.37390421271564
104.24390421271576
104.3219042127154
104.73140421271532
105.03690421271548
105.06940421271545
105.29690421271562
106.5319042127156
105.72590421271545
105.46590421271569
105.51140421271535
105.95340421271524
105.86890421271576
105.62190421271569
105.70640421271554
105.69340421271548
104.83540421271582
104.76390421271529
103.98390421271563
103.84090421271569
104.27640421271536
104.43890421271558
103.94490421271544
104.25690421271545
104.7054042127152
104.95890421271585
105.25140421271558
105.19290421271549
104.34790421271552
104.28290421271558
103.91240421271547
104.95240421271527
105.46590421271569
105.16690421271537
105.35540421271534
105.55040421271553
107.07790421271525
106.90890421271556
107.12340421271566
107.74090421271546
107.76690421271522
107.5719042127154
108.03340421271557
107.3574042127153
107.40940421271554
107.63690421271534
107.40940421271554
107.5589042127157
107.83840421271574
107.79940421271519
107.9424042127155
107.21440421271572
109.84750215077588
110.12050215077608
110.55600215077612
109.42500215077627
108.75550215077621
109.12600215077595
109.32750215077598
109.21050215077616
109.58750215077612
109.82150215077613
109.41200215077583
109.42500215077627
108.46950215077595
108.76850215077627
140.55845056250647
140.44795056250612
140.65595056250638
141.90395056250642
141.46845056250638
142.6904505625063
143.6199505625065
144.28295056250633
144.4324505625065
143.78245056250634
144.20495056250633
143.74995056250637
144.2569505625062
144.9719505625063
145.0499505625063
146.20695056250628
145.68045056250617
145.79095056250614
146.421450562506
147.09095056250644
148.01978305383128
147.88328305383118
147.031783053831
146.9212830538314
147.1162830538312
146.38828305383143
145.12728305383132
146.03078305383102
146.04378305383145
147.12278305383106
146.83678305383117
146.41428305383118
149.3392830538311
149.78778305383122
151.9652830538311
152.16678305383113
152.36828305383116
152.92728305383125
152.2057830538313
153.98678305383132
154.12978305383126
154.9877830538313
155.79378305383108
156.0147830538314
157.7441554765263
158.18615547652692
158.36165547652647
158.63465547652666
160.31815547652675
159.59665547652682
160.89665547652675
162.28735461690684
162.20744783300273
160.92044783300287
160.6344478330026
161.8759478330028
162.9939478330026
162.10344783300297
162.0254478330026
165.02844783300253
164.93744783300284
165.5874478330026
165.01544783300284
166.06194783300285
165.25594783300306
165.08694783300263
167.03044783300285
165.51594783300283
166.85494783300294
166.1269478330028
166.10744783300288
165.80844783300256
165.5679478330027
164.91794783300293
165.20394783300281
165.2234478330031
165.9384478330028
165.82794783300284
165.68494783300252
165.8604478330028
163.87144783300255
163.61794783300263
164.8139478330028
164.33944783300257
167.28394783300277
166.6729478330028
166.3414478330029
164.9634478330026
165.20394783300281
165.98394783300284
165.821447833003
165.32744783300285
165.08044783300278
163.9624478330026
164.3134478330028
164.15744783300244
163.87144783300255
164.44344783300306
165.23644783300279
165.17144783300284
164.852947833003
164.98294783300287
163.1499478330026
162.31695816706232
161.38095816706266
161.84245816706246
163.27245816706264
163.0514581670627
166.00877257319777
164.83227257319788
164.22777257319777
163.967772573198
165.77477257319777
166.44427257319782
166.561272573198
167.2567725731982
167.26977257319788
166.5417725731981
166.80177257319787
166.06077257319802
167.27627257319773
166.53527257319826
166.5417725731981
167.06827257319785
167.39977257319777
167.4257725731979
166.52877257319767
166.67177257319798
164.702272573198
165.04677257319798
165.75527257319823
166.0542725731978
166.97727257319815
165.6122725731979
164.59827257319787
165.57977257319794
166.327272573198
167.77027257319787
166.50277257319829
166.23627257319794
166.28177257319797
166.2687725731979
166.51577257319798
166.87977257319824
167.73127257319805
167.02927257319803
167.64677257319784
167.2567725731982
166.87977257319824
167.28277257319795
167.22427257319822
167.43227257319774
167.38677257319807
167.41927257319804
166.6977725731981
166.5937725731976
166.58727257319777
165.5277725731977
166.17777257319784
165.94377257319783
165.71627257319767
166.68477257319768
166.7887725731978
166.561272573198
166.96427257319772
166.82127257319814
166.6132725731979
165.98927257319787
166.1127725731979
166.1127725731979
166.6002725731982
166.3402725731977
166.06727257319824
165.37827257319827
164.4292725731978
164.92327257319795
164.68927257319794
164.88427257319813
163.3591147273474
162.49461472734788
162.9041147273478
163.32011472734757
163.74261472734756
164.11961472734788
164.06761472734763
164.11961472734788
164.49011472734725
164.28861472734758
165.1856147273478
164.6201147273475
164.7566147273476
165.32861472734737
167.35661472734745
168.75411472734766
169.0336147273477
169.0466147273474
169.63811472734744
173.1871147273474
170.52861472734745
171.9326147273475
169.87211472734745
171.73111472734746
173.75911472734754
173.96183833994817
174.25433833994845
172.86983833994793
175.55108833994828
175.15133833994832
175.23908833994847
176.93558833994825
176.19458833994804
179.48033833994847
179.63633833994868
184.1213383399479
183.29258833994868
184.23833833994848
183.97508833994806
181.1280883399483
178.93433833994862
182.2493383399484
183.68258833994832
183.80933833994862
187.77758833994847
186.64658833994804
185.1353383399483
184.59908833994825
184.97933833994813
183.4875883399485
180.79658833994839
181.0500883399485
184.24808833994825
184.1895883399485
184.3358383399484
184.85258833994834
185.2815883399482
186.13958833994786
188.1188383399487
185.16458833994875
185.30108833994828
188.65051627622347
186.58351627622358
186.28535110570013
186.2268511057004
190.6923511057001
186.61685110570005
190.8288511057002
189.80510110570003
188.55710110570016
188.87582463571366
189.25607463571353
191.21582463571374
190.50407463571338
190.39682463571316
191.05007463571323
191.58632463571385
192.88307463571311
192.5808246357136
191.91782463571377
190.84532463571364
189.00257463571342
188.56382463571327
192.32732463571352
192.2103246357135
190.06532463571324
188.9635746357138
189.1293246357132
189.01232463571375
189.70457463571347
187.40357463571354
187.3158246357134
187.8813246357139
188.12507463571367
190.01657463571328
189.51932463571342
188.48582463571347
187.82282463571363
188.54432463571374
187.43282463571342
185.91346081234548
184.28521081234572
180.90196081234538
181.42846081234623
184.4509608123457
184.74346081234543
187.86346081234592
190.20493295838108
189.2786829583808
190.0976829583814
187.114182958381
187.76743295838108
190.75093295838147
190.00993295838126
190.93618295838152
192.3986829583813
195.73318295838115
196.20118295838117
196.69843295838103
196.4254329583814
196.24018295838079
194.84593295838107
194.10493295838086
194.2121829583811
194.73868295838082
194.75818295838093
195.52843295838156
196.7959329583815
196.26943295838066
195.6844329583812
194.50468295838138
194.7679329583807
194.6314329583806
195.72343295838138
195.09943295838062
194.06593295838067
193.44193295838102
194.51443295838115
194.45593295838086
194.66068295838102
194.70943295838097
195.08968295838085
192.86668295838132
194.37793295838105
195.43093295838054
194.55343295838134
192.80818295838105
193.05193295838137
193.2274329583811
194.543682958381
193.18843295838093
192.81793295838136
190.42100692323328
189.2997569232332
190.71350692323358
191.15225692323372
192.96575692323353
192.5172569232336
191.9810069232335
193.60925692323326
197.71400692323374
203.50550692323313
203.12525692323325
205.3092569232337
210.17384412663225
210.77834412663236
209.93984412663224
216.22859412663206
216.64784412663212
214.99034412663252
214.26884412663242
214.14209412663206
216.61859412663281
214.80509412663247
215.49734412663273
215.31209412663213
211.80209412663254
211.13909412663213
211.10984412663228
211.25609412663215
210.88559412663204
210.25184412663262
209.99834412663196
209.13361600478964
212.9361160047895
215.1591160047896
214.7983660047898
217.78186600478966
219.93661600478913
217.52836600478955
214.92511600478957
216.78736600478933
218.23036600478957
218.58136600478957
219.13711600478973
221.19436600478932
220.69711600479
221.2333660047895
224.76286600478974
225.67936600478967
230.0355502053147
228.46580020531468
229.86980020531473
231.47855020531495
229.89905020531518
227.76380020531468
227.25680020531502
228.34880020531523
230.094050205315
227.19830020531475
226.79855020531477
228.09530020531457
225.91130020531523
224.0087707418154
228.09402074181577
232.13052074181564
233.2193835541616
233.92138355416162
231.70813355416186
235.686133554162
242.22209901514344
246.36909901514366
247.8120990151428
245.51109901514326
244.1200990151429
243.80809901514363
250.11309901514306
252.60909901514316
254.11709901514297
253.12909901514342
257.0680990151434
266.1290990151434
264.63409901514405
267.7560657471683
266.06606574716835
272.8130657471684
271.70806574716795
271.39606574716794
266.24826796451475
263.5832679645142
258.88697503680913
263.31997503680924
267.8439750368094
264.35997503680903
265.6079750368098
261.62936527084673
260.8233652708466
258.9383652708468
255.28059465453208
260.4895792284694
251.24436649764942
251.71236649765018
256.34036649764937
259.25236649764923
258.96636649764935
263.7503664976493
262.4113664976499
269.75636649764914
266.8833664976491
270.01636649764964
275.3333664976503
277.28655330623525
275.9475533062359
278.5345533062353
276.5715533062359
269.82113144173155
265.76149231526676
272.5604923152671
269.3884923152667
274.627492315267
271.1694923152667
273.15849231526624
276.564492315267
275.7324923152667
275.4724923152662
280.94549231526685
282.15449231526634
283.72749231526683
284.2734923152665
283.44149231526694
283.0774923152667
283.96149231526647
284.63749231526674
284.07849231526666
283.2724923152665
283.11649231526724
284.5724923152668
284.1824923152664
284.32549231526673
284.2864923152662
281.7644923152667
279.8664923152665
277.77365340864725
276.1746534086474
281.27065340864806
281.0881214477774
281.8606049359513
280.30517687027407
282.840176870274
277.7775699612806
272.0055699612819
269.6215871182464
260.1315871182469
259.0186245289826
261.5536245289833
259.61662452898327
261.56662452898297
263.2176245289831
263.88062452898293
268.15762452898304
273.3186245289829
279.57909565839975
284.0770956583998
279.99509565840026
283.40109565840027
279.85209565839995
280.7672678367552
277.13223741311515
271.0424732115757
263.81258623654304
270.2735862365432
272.3275862365434
267.4475909907234
272.2575909907235
269.8513244752135
273.47832447521347
278.17132447521334
282.3573244752134
283.02032447521395
284.580324475214
282.14932447521386
286.1923244752143
290.3133244752144
283.54647156768317
281.2454715676829
284.6124715676831
289.73447156768316
287.8754715676828
287.9988119680884
290.79381196808805
289.7148119680877
288.7138119680877
296.0718119680881
295.6948119680882
297.33281196808787
301.6228119680884
301.3108119680884
296.42281196808796
300.41381196808743
299.6858119680884
301.90881196808755
301.77881196808767
299.7248119680882
299.4128119680882
299.8548119680881
299.19181196808825
299.1528119680877
299.4258119680879
299.2568119680882
299.4648119680877
298.8928119680879
300.07581196808803
305.7568119680882
303.3079594401646
300.5617094401649
308.3454594401637
315.6742094401641
313.83795944016504
308.23170944016454
304.82707505214245
308.7270750521426
310.46582505214303
308.14207505214256
302.56376618824663
305.3100161882473
306.0900161882473
303.10001618824685
304.08450895747006
308.9270089574701
308.70756639521784
314.37881639521856
308.658816395219
305.79173799765715
307.82298799765715
310.7804879976574
313.7704879976569
317.5079879976572
310.16298799765724
306.7174380982086
311.13743809820846
319.7174380982088
326.233688098209
328.9149380982093
327.5499380982083
328.32993809820834
327.59868809820904
322.98368809820914
320.35826854397686
316.622582596303
312.64133259630387
307.84197757824353
307.354477578244
306.96277591809036
298.8050813257192
302.2760813257199
305.91873673625025
306.5849867362502
305.8699867362505
312.7447802021694
320.59353020216946
321.279013483942
317.07026348394265
319.93026348394244
327.7465134839424
323.18026348394227
318.822274184435
319.0335241844356
313.5735241844363
310.09602418443626
315.45852418443604
319.1147741844355
315.9622741844361
322.07227418443574
322.5435241844357
322.20227418443636
314.2235241844366
317.0347741844366
325.3710241844353
325.7610241844353
329.12477418443615
327.51602418443633
328.6372741844357
334.0810241844363
328.73477418443616
331.39977418443686
334.7797741844364
334.3410241844357
336.92477418443553
338.09477418443555
341.99477418443576
344.3347741844358
342.0272741844359
339.6222741844364
331.5576541420321
322.18140414203214
316.22887383366646
319.56012383366715
318.2926238336657
317.35445453477746
314.9657045347785
313.14570453477813
306.33695453477753
309.53820453477755
308.7582045347775
311.22820453477823
311.55320453477793
316.1032045347775
313.19445453477795
316.0869545347779
317.85820453477845
315.06320453477804
315.5669545347782
316.5257045347786
318.60570453477743
320.7994545347782
322.44450761668185
325.98700761668306
323.3545076166825
323.6632576166826
327.56325761668273
323.3382576166829
324.18325761668325
321.20950761668337
337.3429769783544
342.13672697835557
350.32672697835585
348.5879769783554
359.036726978355
360.53172697835475
367.7142269783549
373.01616429381806
382.70766429381945
372.7041642938188
376.8381642938186
372.50916429381897
372.37266429381884
367.53514608705643
374.10664608705736
372.37114608705735
374.3016460870572
372.624646087058
373.69714608705704
381.94564608705707
391.32514608705696
391.36414608705826
397.48714608705757
395.166646087057
400.23664608705684
409.04300464952547
410.3495046495267
415.8290046495257
423.00500464952677
418.4810046495262
424.2335046495265
429.38150464952673
431.27300464952634
430.78550464952673
438.66350464952666
433.2035046495261
428.3870046495258
424.51480073559355
419.8348007355934
418.0018007355935
425.80180073559416
420.18580073559394
425.1388007355943
466.45347519276487
480.2891008820825
465.71826214967075
454.2977621496718
442.9614465939793
451.7656965939806
454.7231965939805
461.11594659397934
454.81419659398097
474.0702739388658
478.16527393886724
481.3730239388664
491.5731582889572
489.4574082889568
495.16765828895757
500.28640828895675
508.36265828895716
497.8066582889585
498.375408288958
492.82859410014134
493.238094100142
493.40668497211084
490.16457961891797
489.8688296189198
486.9568296189188
499.4010796189194
483.6546199260637
465.0268914137106
469.0308914137103
469.0308914137103
476.35639141371036
480.64900463817344
495.4137546381735
503.3535046381732
499.48600463817286
510.81550463817393
521.2193609019013
521.1413609019031
528.3433609019028
528.7333609019039
534.2973609019024
531.6193609019036
534.5053609019034
531.9833609019024
529.2013609019017
525.2753609019029
514.8493609019026
513.3242140286017
528.0402140286025
528.6122140286008
544.3162140286018
539.7922140286009
542.5482140286023
548.0862140286014
549.3158408430172
551.135840843017
539.4033913324313
551.1813913324321
559.2153913324313
552.7153913324313
555.4193913324324
566.1313913324303
569.3568333597314
562.6878333597327
545.7024939563812
560.3404939563824
573.9073375447983
570.5143375447988
561.3677169722256
558.5857169722264
572.604156789586
574.0666567895863
574.87372969768
570.9591550868653
580.1436550868659
560.3115642878918
561.7935642878922
579.4735642878909
588.3655642878934
593.3023354914533
594.0628354914536
592.5125854914537
592.2976342619404
599.6978842619417
597.3871342619415
610.3156342619417
610.9006342619427
626.7541342619403
614.2351342619404
628.2166342619423
633.7448842619413
636.9331342619423
646.4978842619423
637.5473842619411
631.2586342619402
626.4616342619406
619.5826883101629
631.867688310165
635.8456883101641
644.3281883101663
651.7284383101643
653.0739383101657
653.3664383101654
653.7174383101637
655.9989383101663
655.8093764475436
656.9468764475463
672.6443764475446
666.6968764475448
687.9518764475447
672.2868764475456
677.2593764475445
689.0568764475445
679.4043764475437
667.2322908207237
651.3523216619345
652.034821661935
661.3298216619351
668.2848216619332
662.4023216619355
663.8648216619342
672.1848216619352
670.4298216619342
671.957321661935
657.5923216619348
647.2244046391619
642.0244046391629
646.6394046391628
648.4594046391641
640.5944046391617
766.0542617448584
732.6155179657956
723.5718215718499
740.0243255516813
732.4257378090557
728.807939031645
711.9696890316469
723.8328541288301
718.7007249431106
697.7776675233479
718.9911139765553
719.0983639765568
724.1391139765556
732.754863976555
756.2068639765572
766.5743639765559
795.8049081988348
784.4205896418298
760.6718380812413
750.0083692814723
756.7411398887259
789.8958771770256
781.3158771770289
760.6125849967107
738.0045133012923
699.9878105062639
716.8036729588566
698.298513316044
698.3310133160451
702.7510133160458
706.4820765201147
709.4850765201168
692.7898265201153
700.1742993230496
677.8029309921127
673.6414696692077
688.1785461752826
660.3925929515776
664.8332627932862
652.3565420411485
670.9792323817178
662.3092310386094
637.7001985082136
605.7526985082153
604.1822911569585
605.3230411569582
614.6537911569603
594.5490125284017
579.6924408106152
584.7283098652581
562.3880608476064
536.5246544755364
541.8255889612626
540.6754019522418
525.9472885640971
534.0149574408991
530.6118736563078
526.7407395941326
522.97327517915
546.5513920292765
544.2946667936973
564.6883900290749
556.9454445803437
549.0017537649509
530.9188008428036
550.1141167363708
536.230116736371
544.1806607378502
546.8846607378498
551.3492992038263
541.3392992038265
540.4499850559532
546.5859850559544
532.8561373152037
511.36624109000843
523.5617642268664
514.5657642268678
515.7664537649167
526.7452571114713
526.9019236459521
515.4904455107221
505.82482091929137
509.0228209192911
614.6107867190283
614.5224190973067
607.3056582607375
601.4073844667364
612.2479389573411
599.0722608718304
587.84026087183
587.2719211931862
588.6556946621643
567.2097557346489
569.6537557346487
573.0857557346488
576.5957557346486
579.8977557346489
590.0377557346485
594.9257557346497
584.700768183565
563.9619335477742
559.9579335477757
577.1179335477764
597.7099335477757
581.3299335477743
584.9439335477746
598.593933547774
576.5119966917058
578.7219966917067
578.4619966917055
584.6239966917061
582.751996691706
587.5359966917052
588.3939966917056
593.879996691706
593.9839966917065
592.1899966917075
590.2139966917069
597.2036462921058
584.5676462921086
583.1051462921066
587.2878962921075
604.0481462921068
605.6027908922453
619.4264108396666
605.5687566440358
601.5846279258741
609.0236987157537
605.6014487157547
616.5994487157541
607.0346987157541
618.9979487157539
612.4459487157542
606.3326987157541
601.159882313777
603.1954892598174
610.1569892598174
596.6421678309298
589.797667830932
582.8901973610666
584.7914473610665
577.8048606565508
580.2618606565492
564.0216735421278
552.0096735421281
559.8259432674633
562.7635585212251
565.7535585212269
558.5515585212257
557.9234561734909
542.0812856929653
534.6192856929644
529.0032856929641
525.9612856929651
525.4412856929656
528.9512856929654
527.781285692965
531.551285692966
535.0352856929649
537.7912856929647
538.3372856929651
539.7672856929653
539.7672856929638
533.8912856929638
529.7052856929653
528.4832856929646
530.7452856929643
531.8372856929651
530.2772856929636
531.2912856929647
530.7972856929646
532.3572856929646
521.1292837140002
520.7912837140008
515.9812837139992
513.9540576168614
520.8440576168625
527.240057616862
506.5485766288364
513.6465766288379
521.6318266288379
526.0225766288376
519.1520766288384
516.6495766288381
509.8007935576081
500.38229355760836
503.0440435576088
509.9600435576082
516.8532935576094
513.7365435576081
516.8760435576089
517.2855435576082
526.2262935576089
539.2165435576082
540.6270435576085
531.5497935576085
527.5915012118444
536.9515012118447
541.1735004000966
530.4689865544333
542.0909865544348
539.3609865544344
532.4090384880453
517.7710384880456
518.6810384880448
523.4130384880452
541.3831180174633
533.8528680174642
545.0003680174644
546.8658680174642
547.434618017465
554.4188680174655
559.0826180174638
556.4663680174635
561.5396180174652
559.0598680174643
561.1756180174634
562.8818680174644
557.5128680174646
550.0508680174653
558.6958680174652
558.2181180174648
565.4981180174647
557.2171180174639
554.3733680174639
556.7621180174643
557.7858680174646
557.5583680174649
557.8313680174649
559.0371180174648
557.1488680174642
558.7868680174643
559.9016180174651
557.9906180174637
560.6296180174646
559.8788680174656
563.2231180174641
569.4338680174646
565.1113680174648
565.1113680174648
560.7888680174648
565.3161180174637
553.8273680174639
550.0345424295398
550.1125424295409
541.7405424295408
544.6785424295408
549.6965424295404
567.6365424295403
569.2485424295406
573.8505424295412
566.7265424295412
578.1405424295402
578.2705424295401
580.3505424295412
575.8005424295409
579.5185424295402
570.8339274327209
592.2824085585087
593.7644085585091
591.7624085585092
593.8164085585094
604.1644085585085
601.7464085585095
606.9464085585092
609.3267800574394
602.7455300574403
611.2572800574403
614.9197727771469
612.2660387909958
601.092538790994
612.4707887909943
606.1183191184067
601.6430691184062
613.7525691184057
603.7783191184055
616.2680691184062
613.5770691184066
623.6098191184054
626.7980691184065
618.3448191184069
612.3778191184067
608.5753191184068
619.3393191184066
622.9370691184081
615.1565691184057
615.1273191184065
606.7185731386501
600.137323138651
606.7770731386504
608.7953231386492
612.8903231386505
611.1645731386496
613.1828231386502
609.8775731386502
614.3820731386501
614.762323138651
615.7860731386502
614.4405731386504
612.6270731386501
619.8518231386504
617.7458231386504
621.372823138651
611.193823138649
611.4278231386501
603.7819869113115
607.8769869113128
613.3759869113125
611.7672369113122
606.0927369113134
607.4089869113122
602.962986911311
600.5059869113124
608.6959869113117
611.5332369113128
609.3102369113121
606.4729869113111
608.4912369113132
609.8367369113113
668.2055967172607
684.5530967172622
688.2905967172624
692.4180967172608
686.5680967172625
690.1755967172621
687.6730967172623
689.8505967172625
696.9355967172612
686.633096717261
687.9655967172628
685.9180967172631
696.4480967172617
695.9605967172621
697.1955967172624
692.1255967172623
693.3280967172616
694.1080967172616
695.5055967172618
693.1330967172624
691.703096717263
690.0455967172616
691.118096717262
692.3530967172624
702.6880967172619
708.2780967172628
711.5930967172619
713.9655967172612
712.3730967172619
713.6080967172622
695.3030439382975
700.8930439382983
692.9630439382975
686.0080439382994
688.835543938299
683.7980439382998
683.9605439382997
683.9280439382986
692.5405439383001
697.5455439382999
701.5755439382988
686.4955439382989
686.8205439382986
692.1830439382974
701.3155439382995
697.4155439382993
694.9780439382978
701.9655439382989
704.9230439382991
698.9430439383001
704.4030439382984
700.2105439382997
696.8955439382986
700.1780439382986
699.0730439382988
699.3330439382983
700.9580439382986
701.1205439382985
689.2580439382982
686.2355439382976
679.7003813448799
676.8728813448803
669.9828813448806
675.4103813448797
685.2578813448815
684.2503813448795
689.9703813448809
688.99538134488
682.0078813448808
684.1853813448811
673.91538134488
685.745381344881
688.1178813448804
693.1228813448803
697.8353813448797
715.1578813448803
719.4803813448814
728.8728813448811
723.3478813448805
721.9178813448792
723.1528813448796
725.1507403807877
741.595740380789
734.4814903807886
729.7267403807892
719.2691276809308
720.5203776809337
715.694127680934
713.6206276809322
725.1678776809335
721.6286276809319
724.9176276809313
723.0586276809325
702.8956276809319
696.4248776809345
702.931377680933
701.3583776809336
699.1418776809332
691.98268231696
680.7051823169606
682.1676823169612
694.2251823169605
694.6476823169598
709.7276823169616
715.220182316961
721.98018231696
712.7826823169596
706.6076823169615
717.0076823169612
725.0026823169607
731.2483811966941
730.1758811966952
750.7461114024068
752.3191114024082
742.7738614024083
761.7928614024097
777.4474903188817
